x,y,z,h,s,r,g,b
248560.75,351077.47,1340.78,0.00,1340.78,0.56,0.56,0.56
248580.75,351077.47,1338.92,0.00,1338.92,0.45,0.45,0.45
248600.75,351077.47,1337.14,0.00,1337.14,0.54,0.54,0.54
248620.75,351077.47,1331.35,0.00,1331.35,0.61,0.61,0.61
248640.75,351077.47,1327.24,0.00,1327.24,0.72,0.72,0.72
248660.75,351077.47,1321.02,0.00,1321.02,0.80,0.80,0.80
248680.75,351077.47,1315.27,0.00,1315.27,0.78,0.78,0.78
248700.75,351077.47,1309.87,0.00,1309.87,0.76,0.76,0.76
248720.75,351077.47,1303.43,0.00,1303.43,0.76,0.76,0.76
248740.75,351077.47,1297.90,0.00,1297.90,0.73,0.73,0.73
248760.75,351077.47,1292.84,0.00,1292.84,0.72,0.72,0.72
248780.75,351077.47,1288.57,0.00,1288.57,0.71,0.71,0.71
248800.75,351077.47,1284.11,0.00,1284.11,0.71,0.71,0.71
248820.75,351077.47,1279.55,0.00,1279.55,0.74,0.74,0.74
248840.75,351077.47,1274.85,0.00,1274.85,0.71,0.71,0.71
248860.75,351077.47,1272.18,0.00,1272.18,0.68,0.68,0.68
248880.75,351077.47,1270.12,0.01,1270.12,0.71,0.71,0.71
248900.75,351077.47,1266.71,0.01,1266.71,0.71,0.71,0.71
248920.75,351077.47,1265.11,0.02,1265.11,0.72,0.72,0.72
248940.75,351077.47,1262.10,0.03,1262.10,0.73,0.59,0.48
248960.75,351077.47,1259.26,0.04,1259.26,0.72,0.58,0.48
248980.75,351077.47,1256.75,0.05,1256.75,0.73,0.59,0.48
249000.75,351077.47,1254.38,0.07,1254.38,0.73,0.59,0.48
249020.75,351077.47,1252.06,0.10,1252.06,0.73,0.59,0.48
249040.75,351077.47,1250.59,0.14,1250.59,0.57,0.64,0.36
249060.75,351077.47,1250.09,0.23,1250.09,0.48,0.72,0.33
249080.75,351077.47,1245.80,0.46,1245.80,0.38,0.83,0.29
249100.75,351077.47,1245.81,0.67,1245.81,0.30,0.84,0.24
249120.75,351077.47,1245.93,0.72,1245.93,0.29,0.85,0.23
249140.75,351077.47,1245.91,0.72,1245.91,0.28,0.86,0.23
249160.75,351077.47,1245.97,0.69,1245.97,0.29,0.86,0.24
249180.75,351077.47,1245.65,0.59,1245.65,0.29,0.86,0.25
249200.75,351077.47,1246.24,0.38,1246.24,0.33,0.84,0.28
249220.75,351077.47,1246.08,0.17,1246.08,0.40,0.79,0.34
249240.75,351077.47,1247.60,0.07,1247.60,0.68,0.54,0.43
249260.75,351077.47,1250.81,0.02,1250.81,0.69,0.55,0.45
249280.75,351077.47,1252.65,0.01,1252.65,0.71,0.57,0.47
249300.75,351077.47,1254.86,0.00,1254.86,0.70,0.56,0.46
249320.75,351077.47,1257.89,0.00,1257.89,0.69,0.55,0.45
249340.75,351077.47,1261.53,0.00,1261.53,0.69,0.55,0.44
249360.75,351077.47,1265.17,0.00,1265.17,0.69,0.69,0.69
249380.75,351077.47,1269.72,0.00,1269.72,0.69,0.69,0.69
249400.75,351077.47,1273.49,0.00,1273.49,0.69,0.69,0.69
249420.75,351077.47,1277.62,0.00,1277.62,0.64,0.64,0.64
249440.75,351077.47,1284.09,0.00,1284.09,0.69,0.69,0.69
249460.75,351077.47,1286.01,0.00,1286.01,0.74,0.74,0.74
249480.75,351077.47,1290.15,0.00,1290.15,0.64,0.64,0.64
249500.75,351077.47,1298.00,0.00,1298.00,0.66,0.66,0.66
249520.75,351077.47,1301.23,0.00,1301.23,0.77,0.77,0.77
249540.75,351077.47,1303.43,0.00,1303.43,0.78,0.78,0.78
249560.75,351077.47,1306.96,0.00,1306.96,0.76,0.76,0.76
249580.75,351077.47,1310.05,0.00,1310.05,0.76,0.76,0.76
249600.75,351077.47,1313.76,0.00,1313.76,0.67,0.67,0.67
249620.75,351077.47,1321.06,0.00,1321.06,0.59,0.59,0.59
249640.75,351077.47,1329.02,0.00,1329.02,0.62,0.62,0.62
249660.75,351077.47,1335.23,0.00,1335.23,0.60,0.60,0.60
249680.75,351077.47,1344.28,0.00,1344.28,0.66,0.66,0.66
249700.75,351077.47,1348.49,0.00,1348.49,0.71,0.71,0.71
249720.75,351077.47,1354.71,0.00,1354.71,0.64,0.64,0.64
249740.75,351077.47,1362.09,0.00,1362.09,0.00,0.00,0.00
249760.75,351077.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249780.75,351077.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249800.75,351077.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249820.75,351077.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249840.75,351077.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249860.75,351077.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249880.75,351077.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249900.75,351077.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247320.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247340.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247360.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247380.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247400.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247420.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247440.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247460.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247480.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247500.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247520.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247540.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247560.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247580.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247600.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247620.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247640.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247660.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247680.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247700.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247720.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247740.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247760.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247780.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247800.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247820.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247840.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247860.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247880.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247900.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247920.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247940.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247960.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247980.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248000.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248020.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248040.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248060.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248080.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248100.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248120.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248140.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248160.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248180.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248200.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248220.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248240.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248260.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248280.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248300.75,351057.47,1494.24,0.00,1494.24,-0.70,-0.70,-0.70
248320.75,351057.47,1483.13,0.00,1483.13,-0.49,-0.49,-0.49
248340.75,351057.47,1469.24,0.00,1469.24,-0.49,-0.49,-0.49
248360.75,351057.47,1455.83,0.00,1455.83,0.60,0.60,0.60
248380.75,351057.47,1446.20,0.00,1446.20,0.51,0.51,0.51
248400.75,351057.47,1431.82,0.00,1431.82,0.54,0.54,0.54
248420.75,351057.47,1418.50,0.00,1418.50,0.56,0.56,0.56
248440.75,351057.47,1404.24,0.00,1404.24,0.57,0.57,0.57
248460.75,351057.47,1390.85,0.00,1390.85,0.55,0.55,0.55
248480.75,351057.47,1379.62,0.00,1379.62,0.58,0.58,0.58
248500.75,351057.47,1370.28,0.00,1370.28,0.61,0.61,0.61
248520.75,351057.47,1359.35,0.00,1359.35,0.73,0.73,0.73
248540.75,351057.47,1343.53,0.00,1343.53,0.80,0.80,0.80
248560.75,351057.47,1335.63,0.00,1335.63,0.69,0.69,0.69
248580.75,351057.47,1331.37,0.00,1331.37,0.63,0.63,0.63
248600.75,351057.47,1327.22,0.00,1327.22,0.58,0.58,0.58
248620.75,351057.47,1321.44,0.00,1321.44,0.53,0.53,0.53
248640.75,351057.47,1322.54,0.00,1322.54,0.50,0.50,0.50
248660.75,351057.47,1321.01,0.00,1321.01,0.67,0.67,0.67
248680.75,351057.47,1313.48,0.00,1313.48,0.73,0.73,0.73
248700.75,351057.47,1306.11,0.00,1306.11,0.70,0.70,0.70
248720.75,351057.47,1301.18,0.00,1301.18,0.72,0.72,0.72
248740.75,351057.47,1295.18,0.00,1295.18,0.73,0.73,0.73
248760.75,351057.47,1290.05,0.00,1290.05,0.72,0.72,0.72
248780.75,351057.47,1285.20,0.00,1285.20,0.71,0.71,0.71
248800.75,351057.47,1280.66,0.00,1280.66,0.70,0.70,0.70
248820.75,351057.47,1277.27,0.00,1277.27,0.72,0.72,0.72
248840.75,351057.47,1272.96,0.00,1272.96,0.74,0.74,0.74
248860.75,351057.47,1269.16,0.00,1269.16,0.70,0.70,0.70
248880.75,351057.47,1267.03,0.01,1267.03,0.67,0.67,0.67
248900.75,351057.47,1265.11,0.01,1265.11,0.69,0.69,0.69
248920.75,351057.47,1263.36,0.01,1263.36,0.69,0.69,0.69
248940.75,351057.47,1260.92,0.02,1260.92,0.73,0.73,0.73
248960.75,351057.47,1257.37,0.02,1257.37,0.73,0.59,0.49
248980.75,351057.47,1256.09,0.03,1256.09,0.74,0.60,0.50
249000.75,351057.47,1253.90,0.05,1253.90,0.72,0.58,0.48
249020.75,351057.47,1251.98,0.08,1251.98,0.73,0.59,0.48
249040.75,351057.47,1249.19,0.15,1249.19,0.53,0.69,0.36
249060.75,351057.47,1245.34,0.30,1245.34,0.41,0.77,0.31
249080.75,351057.47,1246.00,0.48,1246.00,0.33,0.82,0.26
249100.75,351057.47,1246.52,0.55,1246.52,0.32,0.84,0.26
249120.75,351057.47,1246.24,0.54,1246.24,0.32,0.84,0.26
249140.75,351057.47,1246.00,0.51,1246.00,0.32,0.84,0.26
249160.75,351057.47,1245.82,0.46,1245.82,0.32,0.84,0.27
249180.75,351057.47,1245.73,0.37,1245.73,0.33,0.84,0.29
249200.75,351057.47,1246.47,0.22,1246.47,0.37,0.81,0.32
249220.75,351057.47,1246.86,0.09,1246.86,0.70,0.56,0.46
249240.75,351057.47,1248.72,0.03,1248.72,0.68,0.54,0.43
249260.75,351057.47,1252.70,0.01,1252.70,0.67,0.53,0.42
249280.75,351057.47,1255.99,0.00,1255.99,0.70,0.56,0.46
249300.75,351057.47,1258.21,0.00,1258.21,0.71,0.57,0.46
249320.75,351057.47,1261.64,0.00,1261.64,0.70,0.56,0.45
249340.75,351057.47,1265.47,0.00,1265.47,0.66,0.66,0.66
249360.75,351057.47,1271.12,0.00,1271.12,0.68,0.68,0.68
249380.75,351057.47,1274.42,0.00,1274.42,0.71,0.71,0.71
249400.75,351057.47,1277.97,0.00,1277.97,0.71,0.71,0.71
249420.75,351057.47,1281.59,0.00,1281.59,0.67,0.67,0.67
249440.75,351057.47,1287.61,0.00,1287.61,0.63,0.63,0.63
249460.75,351057.47,1293.19,0.00,1293.19,0.70,0.70,0.70
249480.75,351057.47,1296.51,0.00,1296.51,0.73,0.73,0.73
249500.75,351057.47,1301.18,0.00,1301.18,0.64,0.64,0.64
249520.75,351057.47,1308.30,0.00,1308.30,0.67,0.67,0.67
249540.75,351057.47,1312.07,0.00,1312.07,0.75,0.75,0.75
249560.75,351057.47,1315.63,0.00,1315.63,0.75,0.75,0.75
249580.75,351057.47,1319.54,0.00,1319.54,0.79,0.79,0.79
249600.75,351057.47,1320.41,0.00,1320.41,0.76,0.76,0.76
249620.75,351057.47,1325.58,0.00,1325.58,0.59,0.59,0.59
249640.75,351057.47,1334.72,0.00,1334.72,0.53,0.53,0.53
249660.75,351057.47,1343.62,0.00,1343.62,0.56,0.56,0.56
249680.75,351057.47,1352.14,0.00,1352.14,0.62,0.62,0.62
249700.75,351057.47,1358.06,0.00,1358.06,0.71,0.71,0.71
249720.75,351057.47,1362.33,0.00,1362.33,0.50,0.50,0.50
249740.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249760.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249780.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249800.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249820.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249840.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249860.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249880.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249900.75,351057.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247320.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247340.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247360.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247380.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247400.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247420.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247440.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247460.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247480.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247500.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247520.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247540.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247560.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247580.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247600.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247620.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247640.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247660.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247680.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247700.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247720.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247740.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247760.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247780.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247800.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247820.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247840.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247860.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247880.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247900.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247920.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247940.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247960.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247980.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248000.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248020.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248040.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248060.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248080.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248100.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248120.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248140.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248160.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248180.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248200.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248220.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248240.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248260.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248280.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248300.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248320.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248340.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248360.75,351037.47,1446.76,0.00,1446.76,-0.70,-0.70,-0.70
248380.75,351037.47,1433.16,0.00,1433.16,-0.49,-0.49,-0.49
248400.75,351037.47,1419.75,0.00,1419.75,0.56,0.56,0.56
248420.75,351037.47,1406.80,0.00,1406.80,0.57,0.57,0.57
248440.75,351037.47,1391.97,0.00,1391.97,0.57,0.57,0.57
248460.75,351037.47,1378.53,0.00,1378.53,0.55,0.55,0.55
248480.75,351037.47,1369.61,0.00,1369.61,0.56,0.56,0.56
248500.75,351037.47,1360.30,0.00,1360.30,0.56,0.56,0.56
248520.75,351037.47,1350.87,0.00,1350.87,0.65,0.65,0.65
248540.75,351037.47,1341.01,0.00,1341.01,0.76,0.76,0.76
248560.75,351037.47,1331.30,0.00,1331.30,0.76,0.76,0.76
248580.75,351037.47,1327.47,0.00,1327.47,0.67,0.67,0.67
248600.75,351037.47,1321.65,0.00,1321.65,0.69,0.69,0.69
248620.75,351037.47,1315.85,0.00,1315.85,0.68,0.68,0.68
248640.75,351037.47,1312.92,0.00,1312.92,0.56,0.56,0.56
248660.75,351037.47,1311.77,0.00,1311.77,0.47,0.47,0.47
248680.75,351037.47,1307.42,0.00,1307.42,0.57,0.57,0.57
248700.75,351037.47,1300.83,0.00,1300.83,0.65,0.65,0.65
248720.75,351037.47,1296.67,0.00,1296.67,0.67,0.67,0.67
248740.75,351037.47,1291.70,0.00,1291.70,0.71,0.71,0.71
248760.75,351037.47,1286.56,0.00,1286.56,0.71,0.71,0.71
248780.75,351037.47,1281.70,0.00,1281.70,0.71,0.71,0.71
248800.75,351037.47,1277.42,0.00,1277.42,0.70,0.70,0.70
248820.75,351037.47,1274.32,0.00,1274.32,0.68,0.68,0.68
248840.75,351037.47,1270.83,0.00,1270.83,0.72,0.72,0.72
248860.75,351037.47,1267.10,0.00,1267.10,0.73,0.73,0.73
248880.75,351037.47,1264.04,0.01,1264.04,0.69,0.69,0.69
248900.75,351037.47,1262.79,0.01,1262.79,0.68,0.68,0.68
248920.75,351037.47,1260.33,0.01,1260.33,0.68,0.68,0.68
248940.75,351037.47,1259.28,0.01,1259.28,0.67,0.67,0.67
248960.75,351037.47,1258.58,0.02,1258.58,0.65,0.65,0.65
248980.75,351037.47,1258.35,0.02,1258.35,0.73,0.73,0.73
249000.75,351037.47,1252.71,0.04,1252.71,0.73,0.59,0.48
249020.75,351037.47,1250.81,0.08,1250.81,0.73,0.59,0.48
249040.75,351037.47,1245.77,0.23,1245.77,0.42,0.76,0.32
249060.75,351037.47,1247.81,0.38,1247.81,0.36,0.82,0.29
249080.75,351037.47,1246.79,0.42,1246.79,0.35,0.84,0.29
249100.75,351037.47,1246.89,0.40,1246.89,0.35,0.83,0.29
249120.75,351037.47,1246.33,0.36,1246.33,0.36,0.83,0.30
249140.75,351037.47,1246.25,0.32,1246.25,0.36,0.83,0.31
249160.75,351037.47,1246.04,0.27,1246.04,0.37,0.83,0.32
249180.75,351037.47,1246.29,0.20,1246.29,0.39,0.82,0.34
249200.75,351037.47,1246.66,0.10,1246.66,0.43,0.78,0.38
249220.75,351037.47,1248.36,0.04,1248.36,0.69,0.55,0.44
249240.75,351037.47,1251.00,0.01,1251.00,0.68,0.54,0.43
249260.75,351037.47,1254.81,0.00,1254.81,0.66,0.52,0.41
249280.75,351037.47,1259.77,0.00,1259.77,0.67,0.53,0.43
249300.75,351037.47,1263.10,0.00,1263.10,0.70,0.56,0.46
249320.75,351037.47,1266.70,0.00,1266.70,0.71,0.71,0.71
249340.75,351037.47,1270.47,0.00,1270.47,0.70,0.70,0.70
249360.75,351037.47,1274.75,0.00,1274.75,0.66,0.66,0.66
249380.75,351037.47,1279.44,0.00,1279.44,0.67,0.67,0.67
249400.75,351037.47,1283.74,0.00,1283.74,0.69,0.69,0.69
249420.75,351037.47,1288.14,0.00,1288.14,0.69,0.69,0.69
249440.75,351037.47,1293.27,0.00,1293.27,0.67,0.67,0.67
249460.75,351037.47,1298.16,0.00,1298.16,0.66,0.66,0.66
249480.75,351037.47,1304.34,0.00,1304.34,0.68,0.68,0.68
249500.75,351037.47,1308.36,0.00,1308.36,0.69,0.69,0.69
249520.75,351037.47,1314.41,0.00,1314.41,0.65,0.65,0.65
249540.75,351037.47,1319.96,0.00,1319.96,0.69,0.69,0.69
249560.75,351037.47,1324.95,0.00,1324.95,0.73,0.73,0.73
249580.75,351037.47,1328.62,0.00,1328.62,0.79,0.79,0.79
249600.75,351037.47,1330.15,0.00,1330.15,0.83,0.83,0.83
249620.75,351037.47,1330.68,0.00,1330.68,0.71,0.71,0.71
249640.75,351037.47,1337.96,0.00,1337.96,0.55,0.55,0.55
249660.75,351037.47,1346.97,0.00,1346.97,0.49,0.49,0.49
249680.75,351037.47,1356.89,0.00,1356.89,0.50,0.50,0.50
249700.75,351037.47,1365.43,0.00,1365.43,0.58,0.58,0.58
249720.75,351037.47,1373.73,0.00,1373.73,0.00,0.00,0.00
249740.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249760.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249780.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249800.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249820.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249840.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249860.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249880.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249900.75,351037.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247320.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247340.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247360.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247380.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247400.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247420.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247440.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247460.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247480.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247500.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247520.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247540.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247560.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247580.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247600.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247620.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247640.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247660.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247680.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247700.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247720.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247740.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247760.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247780.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247800.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247820.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247840.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247860.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247880.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247900.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247920.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247940.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247960.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247980.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248000.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248020.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248040.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248060.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248080.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248100.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248120.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248140.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248160.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248180.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248200.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248220.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248240.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248260.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248280.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248300.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
