timeStep,maxppr,maxpft,maxpfv
130.59999999999687,247016.3122163567,4.822229185231703,35.14372719393581
130.69999999999686,247016.3122163567,4.822229185231703,35.14372719393581
130.79999999999686,247016.3122163567,4.822229185231703,35.14372719393581
130.89999999999685,247016.3122163567,4.822229185231703,35.14372719393581
130.99999999999685,247016.3122163567,4.822229185231703,35.14372719393581
131.09999999999684,247016.3122163567,4.822229185231703,35.14372719393581
131.19999999999683,247016.3122163567,4.822229185231703,35.14372719393581
131.29999999999683,247016.3122163567,4.822229185231703,35.14372719393581
131.39999999999682,247016.3122163567,4.822229185231703,35.14372719393581
131.49999999999682,247016.3122163567,4.822229185231703,35.14372719393581
131.5999999999968,247016.3122163567,4.822229185231703,35.14372719393581
131.6999999999968,247016.3122163567,4.822229185231703,35.14372719393581
131.7999999999968,247016.3122163567,4.822229185231703,35.14372719393581
131.8999999999968,247016.3122163567,4.822229185231703,35.14372719393581
131.9999999999968,247016.3122163567,4.822229185231703,35.14372719393581
132.09999999999678,247016.3122163567,4.822229185231703,35.14372719393581
132.19999999999678,247016.3122163567,4.822229185231703,35.14372719393581
132.29999999999677,247016.3122163567,4.822229185231703,35.14372719393581
132.39999999999677,247016.3122163567,4.822229185231703,35.14372719393581
132.49999999999676,247016.3122163567,4.822229185231703,35.14372719393581
132.59999999999675,247016.3122163567,4.822229185231703,35.14372719393581
132.69999999999675,247016.3122163567,4.822229185231703,35.14372719393581
132.79999999999674,247016.3122163567,4.822229185231703,35.14372719393581
132.89999999999674,247016.3122163567,4.822229185231703,35.14372719393581
132.99999999999673,247016.3122163567,4.822229185231703,35.14372719393581
133.09999999999673,247016.3122163567,4.822229185231703,35.14372719393581
133.19999999999672,247016.3122163567,4.822229185231703,35.14372719393581
133.29999999999671,247016.3122163567,4.822229185231703,35.14372719393581
133.3999999999967,247016.3122163567,4.822229185231703,35.14372719393581
133.4999999999967,247016.3122163567,4.822229185231703,35.14372719393581
133.5999999999967,247016.3122163567,4.822229185231703,35.14372719393581
133.6999999999967,247016.3122163567,4.822229185231703,35.14372719393581
133.7999999999967,247016.3122163567,4.822229185231703,35.14372719393581
133.89999999999668,247016.3122163567,4.822229185231703,35.14372719393581
133.99999999999667,247016.3122163567,4.822229185231703,35.14372719393581
134.09999999999667,247016.3122163567,4.822229185231703,35.14372719393581
134.19999999999666,247016.3122163567,4.822229185231703,35.14372719393581
134.29999999999666,247016.3122163567,4.822229185231703,35.14372719393581
134.39999999999665,247016.3122163567,4.822229185231703,35.14372719393581
134.49999999999665,247016.3122163567,4.822229185231703,35.14372719393581
134.59999999999664,247016.3122163567,4.822229185231703,35.14372719393581
134.69999999999663,247016.3122163567,4.822229185231703,35.14372719393581
134.79999999999663,247016.3122163567,4.822229185231703,35.14372719393581
134.89999999999662,247016.3122163567,4.822229185231703,35.14372719393581
134.99999999999662,247016.3122163567,4.822229185231703,35.14372719393581
135.0999999999966,247016.3122163567,4.822229185231703,35.14372719393581
135.1999999999966,247016.3122163567,4.822229185231703,35.14372719393581
135.2999999999966,247016.3122163567,4.822229185231703,35.14372719393581
135.3999999999966,247016.3122163567,4.822229185231703,35.14372719393581
135.4999999999966,247016.3122163567,4.822229185231703,35.14372719393581
135.59999999999658,247016.3122163567,4.822229185231703,35.14372719393581
135.69999999999658,247016.3122163567,4.822229185231703,35.14372719393581
135.79999999999657,247016.3122163567,4.822229185231703,35.14372719393581
135.89999999999657,247016.3122163567,4.822229185231703,35.14372719393581
135.99999999999656,247016.3122163567,4.822229185231703,35.14372719393581
136.09999999999656,247016.3122163567,4.822229185231703,35.14372719393581
136.19999999999655,247016.3122163567,4.822229185231703,35.14372719393581
136.29999999999654,247016.3122163567,4.822229185231703,35.14372719393581
136.39999999999654,247016.3122163567,4.822229185231703,35.14372719393581
136.49999999999653,247016.3122163567,4.822229185231703,35.14372719393581
136.59999999999653,247016.3122163567,4.822229185231703,35.14372719393581
136.69999999999652,247016.3122163567,4.822229185231703,35.14372719393581
136.79999999999652,247016.3122163567,4.822229185231703,35.14372719393581
136.8999999999965,247016.3122163567,4.822229185231703,35.14372719393581
136.9999999999965,247016.3122163567,4.822229185231703,35.14372719393581
137.0999999999965,247016.3122163567,4.822229185231703,35.14372719393581
137.1999999999965,247016.3122163567,4.822229185231703,35.14372719393581
137.2999999999965,247016.3122163567,4.822229185231703,35.14372719393581
137.39999999999648,247016.3122163567,4.822229185231703,35.14372719393581
137.49999999999648,247016.3122163567,4.822229185231703,35.14372719393581
137.59999999999647,247016.3122163567,4.822229185231703,35.14372719393581
137.69999999999646,247016.3122163567,4.822229185231703,35.14372719393581
137.79999999999646,247016.3122163567,4.822229185231703,35.14372719393581
137.89999999999645,247016.3122163567,4.822229185231703,35.14372719393581
137.99999999999645,247016.3122163567,4.822229185231703,35.14372719393581
138.09999999999644,247016.3122163567,4.822229185231703,35.14372719393581
138.19999999999644,247016.3122163567,4.822229185231703,35.14372719393581
138.29999999999643,247016.3122163567,4.822229185231703,35.14372719393581
138.39999999999642,247016.3122163567,4.822229185231703,35.14372719393581
138.49999999999642,247016.3122163567,4.822229185231703,35.14372719393581
138.5999999999964,247016.3122163567,4.822229185231703,35.14372719393581
138.6999999999964,247016.3122163567,4.822229185231703,35.14372719393581
138.7999999999964,247016.3122163567,4.822229185231703,35.14372719393581
138.8999999999964,247016.3122163567,4.822229185231703,35.14372719393581
138.9999999999964,247016.3122163567,4.822229185231703,35.14372719393581
139.09999999999638,247016.3122163567,4.822229185231703,35.14372719393581
139.19999999999638,247016.3122163567,4.822229185231703,35.14372719393581
139.29999999999637,247016.3122163567,4.822229185231703,35.14372719393581
139.39999999999637,247016.3122163567,4.822229185231703,35.14372719393581
139.49999999999636,247016.3122163567,4.822229185231703,35.14372719393581
139.59999999999636,247016.3122163567,4.822229185231703,35.14372719393581
139.69999999999635,247016.3122163567,4.822229185231703,35.14372719393581
139.79999999999634,247016.3122163567,4.822229185231703,35.14372719393581
139.89999999999634,247016.3122163567,4.822229185231703,35.14372719393581
139.99999999999633,247016.3122163567,4.822229185231703,35.14372719393581
140.09999999999633,247016.3122163567,4.822229185231703,35.14372719393581
140.19999999999632,247016.3122163567,4.822229185231703,35.14372719393581
140.29999999999632,247016.3122163567,4.822229185231703,35.14372719393581
140.3999999999963,247016.3122163567,4.822229185231703,35.14372719393581
140.4999999999963,247016.3122163567,4.822229185231703,35.14372719393581
140.5999999999963,247016.3122163567,4.822229185231703,35.14372719393581
140.6999999999963,247016.3122163567,4.822229185231703,35.14372719393581
140.7999999999963,247016.3122163567,4.822229185231703,35.14372719393581
140.89999999999628,247016.3122163567,4.822229185231703,35.14372719393581
140.99999999999628,247016.3122163567,4.822229185231703,35.14372719393581
141.09999999999627,247016.3122163567,4.822229185231703,35.14372719393581
141.19999999999627,247016.3122163567,4.822229185231703,35.14372719393581
141.29999999999626,247016.3122163567,4.822229185231703,35.14372719393581
141.39999999999625,247016.3122163567,4.822229185231703,35.14372719393581
141.49999999999625,247016.3122163567,4.822229185231703,35.14372719393581
141.59999999999624,247016.3122163567,4.822229185231703,35.14372719393581
141.69999999999624,247016.3122163567,4.822229185231703,35.14372719393581
141.79999999999623,247016.3122163567,4.822229185231703,35.14372719393581
141.89999999999623,247016.3122163567,4.822229185231703,35.14372719393581
141.99999999999622,247016.3122163567,4.822229185231703,35.14372719393581
142.09999999999621,247016.3122163567,4.822229185231703,35.14372719393581
142.1999999999962,247016.3122163567,4.822229185231703,35.14372719393581
142.2999999999962,247016.3122163567,4.822229185231703,35.14372719393581
142.3999999999962,247016.3122163567,4.822229185231703,35.14372719393581
142.4999999999962,247016.3122163567,4.822229185231703,35.14372719393581
142.5999999999962,247016.3122163567,4.822229185231703,35.14372719393581
142.69999999999618,247016.3122163567,4.822229185231703,35.14372719393581
142.79999999999617,247016.3122163567,4.822229185231703,35.14372719393581
142.89999999999617,247016.3122163567,4.822229185231703,35.14372719393581
142.99999999999616,247016.3122163567,4.822229185231703,35.14372719393581
143.09999999999616,247016.3122163567,4.822229185231703,35.14372719393581
143.19999999999615,247016.3122163567,4.822229185231703,35.14372719393581
143.29999999999615,247016.3122163567,4.822229185231703,35.14372719393581
143.39999999999614,247016.3122163567,4.822229185231703,35.14372719393581
143.49999999999613,247016.3122163567,4.822229185231703,35.14372719393581
143.59999999999613,247016.3122163567,4.822229185231703,35.14372719393581
143.69999999999612,247016.3122163567,4.822229185231703,35.14372719393581
143.79999999999612,247016.3122163567,4.822229185231703,35.14372719393581
143.8999999999961,247016.3122163567,4.822229185231703,35.14372719393581
143.9999999999961,247016.3122163567,4.822229185231703,35.14372719393581
144.0999999999961,247016.3122163567,4.822229185231703,35.14372719393581
144.1999999999961,247016.3122163567,4.822229185231703,35.14372719393581
144.2999999999961,247016.3122163567,4.822229185231703,35.14372719393581
144.39999999999608,247016.3122163567,4.822229185231703,35.14372719393581
144.49999999999608,247016.3122163567,4.822229185231703,35.14372719393581
144.59999999999607,247016.3122163567,4.822229185231703,35.14372719393581
144.69999999999607,247016.3122163567,4.822229185231703,35.14372719393581
144.79999999999606,247016.3122163567,4.822229185231703,35.14372719393581
144.89999999999606,247016.3122163567,4.822229185231703,35.14372719393581
144.99999999999605,247016.3122163567,4.822229185231703,35.14372719393581
145.09999999999604,247016.3122163567,4.822229185231703,35.14372719393581
145.19999999999604,247016.3122163567,4.822229185231703,35.14372719393581
145.29999999999603,247016.3122163567,4.822229185231703,35.14372719393581
145.39999999999603,247016.3122163567,4.822229185231703,35.14372719393581
145.49999999999602,247016.3122163567,4.822229185231703,35.14372719393581
145.59999999999602,247016.3122163567,4.822229185231703,35.14372719393581
145.699999999996,247016.3122163567,4.822229185231703,35.14372719393581
145.799999999996,247016.3122163567,4.822229185231703,35.14372719393581
145.899999999996,247016.3122163567,4.822229185231703,35.14372719393581
145.999999999996,247016.3122163567,4.822229185231703,35.14372719393581
146.099999999996,247016.3122163567,4.822229185231703,35.14372719393581
146.19999999999598,247016.3122163567,4.822229185231703,35.14372719393581
146.29999999999598,247016.3122163567,4.822229185231703,35.14372719393581
146.39999999999597,247016.3122163567,4.822229185231703,35.14372719393581
146.49999999999596,247016.3122163567,4.822229185231703,35.14372719393581
146.59999999999596,247016.3122163567,4.822229185231703,35.14372719393581
146.69999999999595,247016.3122163567,4.822229185231703,35.14372719393581
146.79999999999595,247016.3122163567,4.822229185231703,35.14372719393581
146.89999999999594,247016.3122163567,4.822229185231703,35.14372719393581
146.99999999999594,247016.3122163567,4.822229185231703,35.14372719393581
147.09999999999593,247016.3122163567,4.822229185231703,35.14372719393581
147.19999999999592,247016.3122163567,4.822229185231703,35.14372719393581
147.29999999999592,247016.3122163567,4.822229185231703,35.14372719393581
147.3999999999959,247016.3122163567,4.822229185231703,35.14372719393581
147.4999999999959,247016.3122163567,4.822229185231703,35.14372719393581
147.5999999999959,247016.3122163567,4.822229185231703,35.14372719393581
147.6999999999959,247016.3122163567,4.822229185231703,35.14372719393581
147.7999999999959,247016.3122163567,4.822229185231703,35.14372719393581
147.89999999999588,247016.3122163567,4.822229185231703,35.14372719393581
147.99999999999588,247016.3122163567,4.822229185231703,35.14372719393581
148.09999999999587,247016.3122163567,4.822229185231703,35.14372719393581
148.19999999999587,247016.3122163567,4.822229185231703,35.14372719393581
148.29999999999586,247016.3122163567,4.822229185231703,35.14372719393581
148.39999999999586,247016.3122163567,4.822229185231703,35.14372719393581
148.49999999999585,247016.3122163567,4.822229185231703,35.14372719393581
148.59999999999584,247016.3122163567,4.822229185231703,35.14372719393581
148.69999999999584,247016.3122163567,4.822229185231703,35.14372719393581
148.79999999999583,247016.3122163567,4.822229185231703,35.14372719393581
148.89999999999583,247016.3122163567,4.822229185231703,35.14372719393581
148.99999999999582,247016.3122163567,4.822229185231703,35.14372719393581
149.09999999999582,247016.3122163567,4.822229185231703,35.14372719393581
149.1999999999958,247016.3122163567,4.822229185231703,35.14372719393581
149.2999999999958,247016.3122163567,4.822229185231703,35.14372719393581
149.3999999999958,247016.3122163567,4.822229185231703,35.14372719393581
149.4999999999958,247016.3122163567,4.822229185231703,35.14372719393581
149.5999999999958,247016.3122163567,4.822229185231703,35.14372719393581
149.69999999999578,247016.3122163567,4.822229185231703,35.14372719393581
149.79999999999578,247016.3122163567,4.822229185231703,35.14372719393581
149.89999999999577,247016.3122163567,4.822229185231703,35.14372719393581
149.99999999999577,247016.3122163567,4.822229185231703,35.14372719393581
150.09999999999576,247016.3122163567,4.822229185231703,35.14372719393581
150.19999999999575,247016.3122163567,4.822229185231703,35.14372719393581
150.29999999999575,247016.3122163567,4.822229185231703,35.14372719393581
150.39999999999574,247016.3122163567,4.822229185231703,35.14372719393581
150.49999999999574,247016.3122163567,4.822229185231703,35.14372719393581
150.59999999999573,247016.3122163567,4.822229185231703,35.14372719393581
150.69999999999573,247016.3122163567,4.822229185231703,35.14372719393581
150.79999999999572,247016.3122163567,4.822229185231703,35.14372719393581
150.8999999999957,247016.3122163567,4.822229185231703,35.14372719393581
150.9999999999957,247016.3122163567,4.822229185231703,35.14372719393581
151.0999999999957,247016.3122163567,4.822229185231703,35.14372719393581
151.1999999999957,247016.3122163567,4.822229185231703,35.14372719393581
151.2999999999957,247016.3122163567,4.822229185231703,35.14372719393581
151.39999999999569,247016.3122163567,4.822229185231703,35.14372719393581
151.49999999999568,247016.3122163567,4.822229185231703,35.14372719393581
151.59999999999567,247016.3122163567,4.822229185231703,35.14372719393581
151.69999999999567,247016.3122163567,4.822229185231703,35.14372719393581
151.79999999999566,247016.3122163567,4.822229185231703,35.14372719393581
151.89999999999566,247016.3122163567,4.822229185231703,35.14372719393581
151.99999999999565,247016.3122163567,4.822229185231703,35.14372719393581
152.09999999999565,247016.3122163567,4.822229185231703,35.14372719393581
152.19999999999564,247016.3122163567,4.822229185231703,35.14372719393581
152.29999999999563,247016.3122163567,4.822229185231703,35.14372719393581
152.39999999999563,247016.3122163567,4.822229185231703,35.14372719393581
152.49999999999562,247016.3122163567,4.822229185231703,35.14372719393581
152.59999999999562,247016.3122163567,4.822229185231703,35.14372719393581
152.6999999999956,247016.3122163567,4.822229185231703,35.14372719393581
152.7999999999956,247016.3122163567,4.822229185231703,35.14372719393581
152.8999999999956,247016.3122163567,4.822229185231703,35.14372719393581
152.9999999999956,247016.3122163567,4.822229185231703,35.14372719393581
153.0999999999956,247016.3122163567,4.822229185231703,35.14372719393581
153.19999999999558,247016.3122163567,4.822229185231703,35.14372719393581
153.29999999999558,247016.3122163567,4.822229185231703,35.14372719393581
153.39999999999557,247016.3122163567,4.822229185231703,35.14372719393581
153.49999999999557,247016.3122163567,4.822229185231703,35.14372719393581
153.59999999999556,247016.3122163567,4.822229185231703,35.14372719393581
153.69999999999555,247016.3122163567,4.822229185231703,35.14372719393581
153.79999999999555,247016.3122163567,4.822229185231703,35.14372719393581
153.89999999999554,247016.3122163567,4.822229185231703,35.14372719393581
153.99999999999554,247016.3122163567,4.822229185231703,35.14372719393581
154.09999999999553,247016.3122163567,4.822229185231703,35.14372719393581
154.19999999999553,247016.3122163567,4.822229185231703,35.14372719393581
154.29999999999552,247016.3122163567,4.822229185231703,35.14372719393581
154.39999999999552,247016.3122163567,4.822229185231703,35.14372719393581
154.4999999999955,247016.3122163567,4.822229185231703,35.14372719393581
154.5999999999955,247016.3122163567,4.822229185231703,35.14372719393581
154.6999999999955,247016.3122163567,4.822229185231703,35.14372719393581
154.7999999999955,247016.3122163567,4.822229185231703,35.14372719393581
154.8999999999955,247016.3122163567,4.822229185231703,35.14372719393581
154.99999999999548,247016.3122163567,4.822229185231703,35.14372719393581
155.09999999999548,247016.3122163567,4.822229185231703,35.14372719393581
155.19999999999547,247016.3122163567,4.822229185231703,35.14372719393581
155.29999999999546,247016.3122163567,4.822229185231703,35.14372719393581
155.39999999999546,247016.3122163567,4.822229185231703,35.14372719393581
155.49999999999545,247016.3122163567,4.822229185231703,35.14372719393581
155.59999999999545,247016.3122163567,4.822229185231703,35.14372719393581
155.69999999999544,247016.3122163567,4.822229185231703,35.14372719393581
155.79999999999544,247016.3122163567,4.822229185231703,35.14372719393581
155.89999999999543,247016.3122163567,4.822229185231703,35.14372719393581
155.99999999999542,247016.3122163567,4.822229185231703,35.14372719393581
156.09999999999542,247016.3122163567,4.822229185231703,35.14372719393581
156.1999999999954,247016.3122163567,4.822229185231703,35.14372719393581
156.2999999999954,247016.3122163567,4.822229185231703,35.14372719393581
156.3999999999954,247016.3122163567,4.822229185231703,35.14372719393581
156.4999999999954,247016.3122163567,4.822229185231703,35.14372719393581
156.5999999999954,247016.3122163567,4.822229185231703,35.14372719393581
156.69999999999538,247016.3122163567,4.822229185231703,35.14372719393581
156.79999999999538,247016.3122163567,4.822229185231703,35.14372719393581
156.89999999999537,247016.3122163567,4.822229185231703,35.14372719393581
156.99999999999537,247016.3122163567,4.822229185231703,35.14372719393581
157.09999999999536,247016.3122163567,4.822229185231703,35.14372719393581
157.19999999999536,247016.3122163567,4.822229185231703,35.14372719393581
157.29999999999535,247016.3122163567,4.822229185231703,35.14372719393581
157.39999999999534,247016.3122163567,4.822229185231703,35.14372719393581
157.49999999999534,247016.3122163567,4.822229185231703,35.14372719393581
157.59999999999533,247016.3122163567,4.822229185231703,35.14372719393581
157.69999999999533,247016.3122163567,4.822229185231703,35.14372719393581
157.79999999999532,247016.3122163567,4.822229185231703,35.14372719393581
157.89999999999532,247016.3122163567,4.822229185231703,35.14372719393581
157.9999999999953,247016.3122163567,4.822229185231703,35.14372719393581
158.0999999999953,247016.3122163567,4.822229185231703,35.14372719393581
158.1999999999953,247016.3122163567,4.822229185231703,35.14372719393581
158.2999999999953,247016.3122163567,4.822229185231703,35.14372719393581
158.3999999999953,247016.3122163567,4.822229185231703,35.14372719393581
158.49999999999528,247016.3122163567,4.822229185231703,35.14372719393581
158.59999999999528,247016.3122163567,4.822229185231703,35.14372719393581
158.69999999999527,247016.3122163567,4.822229185231703,35.14372719393581
158.79999999999526,247016.3122163567,4.822229185231703,35.14372719393581
158.89999999999526,247016.3122163567,4.822229185231703,35.14372719393581
158.99999999999525,247016.3122163567,4.822229185231703,35.14372719393581
159.09999999999525,247016.3122163567,4.822229185231703,35.14372719393581
159.19999999999524,247016.3122163567,4.822229185231703,35.14372719393581
159.29999999999524,247016.3122163567,4.822229185231703,35.14372719393581
159.39999999999523,247016.3122163567,4.822229185231703,35.14372719393581
159.49999999999523,247016.3122163567,4.822229185231703,35.14372719393581
159.59999999999522,247016.3122163567,4.822229185231703,35.14372719393581
159.6999999999952,247016.3122163567,4.822229185231703,35.14372719393581
159.7999999999952,247016.3122163567,4.822229185231703,35.14372719393581
159.8999999999952,247016.3122163567,4.822229185231703,35.14372719393581
159.9999999999952,247016.3122163567,4.822229185231703,35.14372719393581
160.0999999999952,247016.3122163567,4.822229185231703,35.14372719393581
160.19999999999519,247016.3122163567,4.822229185231703,35.14372719393581
160.29999999999518,247016.3122163567,4.822229185231703,35.14372719393581
160.39999999999517,247016.3122163567,4.822229185231703,35.14372719393581
160.49999999999517,247016.3122163567,4.822229185231703,35.14372719393581
160.59999999999516,247016.3122163567,4.822229185231703,35.14372719393581
160.69999999999516,247016.3122163567,4.822229185231703,35.14372719393581
160.79999999999515,247016.3122163567,4.822229185231703,35.14372719393581
160.89999999999515,247016.3122163567,4.822229185231703,35.14372719393581
160.99999999999514,247016.3122163567,4.822229185231703,35.14372719393581
161.09999999999513,247016.3122163567,4.822229185231703,35.14372719393581
161.19999999999513,247016.3122163567,4.822229185231703,35.14372719393581
161.29999999999512,247016.3122163567,4.822229185231703,35.14372719393581
161.39999999999512,247016.3122163567,4.822229185231703,35.14372719393581
161.4999999999951,247016.3122163567,4.822229185231703,35.14372719393581
161.5999999999951,247016.3122163567,4.822229185231703,35.14372719393581
161.6999999999951,247016.3122163567,4.822229185231703,35.14372719393581
161.7999999999951,247016.3122163567,4.822229185231703,35.14372719393581
161.8999999999951,247016.3122163567,4.822229185231703,35.14372719393581
161.99999999999508,247016.3122163567,4.822229185231703,35.14372719393581
162.09999999999508,247016.3122163567,4.822229185231703,35.14372719393581
162.19999999999507,247016.3122163567,4.822229185231703,35.14372719393581
162.29999999999507,247016.3122163567,4.822229185231703,35.14372719393581
162.39999999999506,247016.3122163567,4.822229185231703,35.14372719393581
162.49999999999505,247016.3122163567,4.822229185231703,35.14372719393581
162.59999999999505,247016.3122163567,4.822229185231703,35.14372719393581
162.69999999999504,247016.3122163567,4.822229185231703,35.14372719393581
162.79999999999504,247016.3122163567,4.822229185231703,35.14372719393581
162.89999999999503,247016.3122163567,4.822229185231703,35.14372719393581
162.99999999999503,247016.3122163567,4.822229185231703,35.14372719393581
163.09999999999502,247016.3122163567,4.822229185231703,35.14372719393581
163.19999999999501,247016.3122163567,4.822229185231703,35.14372719393581
163.299999999995,247016.3122163567,4.822229185231703,35.14372719393581
163.399999999995,247016.3122163567,4.822229185231703,35.14372719393581
163.499999999995,247016.3122163567,4.822229185231703,35.14372719393581
163.599999999995,247016.3122163567,4.822229185231703,35.14372719393581
163.699999999995,247016.3122163567,4.822229185231703,35.14372719393581
163.79999999999498,247016.3122163567,4.822229185231703,35.14372719393581
163.89999999999498,247016.3122163567,4.822229185231703,35.14372719393581
163.99999999999497,247016.3122163567,4.822229185231703,35.14372719393581
164.09999999999496,247016.3122163567,4.822229185231703,35.14372719393581
164.19999999999496,247016.3122163567,4.822229185231703,35.14372719393581
164.29999999999495,247016.3122163567,4.822229185231703,35.14372719393581
164.39999999999495,247016.3122163567,4.822229185231703,35.14372719393581
164.49999999999494,247016.3122163567,4.822229185231703,35.14372719393581
164.59999999999494,247016.3122163567,4.822229185231703,35.14372719393581
164.69999999999493,247016.3122163567,4.822229185231703,35.14372719393581
164.79999999999492,247016.3122163567,4.822229185231703,35.14372719393581
164.89999999999492,247016.3122163567,4.822229185231703,35.14372719393581
164.9999999999949,247016.3122163567,4.822229185231703,35.14372719393581
165.0999999999949,247016.3122163567,4.822229185231703,35.14372719393581
165.1999999999949,247016.3122163567,4.822229185231703,35.14372719393581
165.2999999999949,247016.3122163567,4.822229185231703,35.14372719393581
165.3999999999949,247016.3122163567,4.822229185231703,35.14372719393581
165.49999999999488,247016.3122163567,4.822229185231703,35.14372719393581
165.59999999999488,247016.3122163567,4.822229185231703,35.14372719393581
165.69999999999487,247016.3122163567,4.822229185231703,35.14372719393581
165.79999999999487,247016.3122163567,4.822229185231703,35.14372719393581
165.89999999999486,247016.3122163567,4.822229185231703,35.14372719393581
165.99999999999486,247016.3122163567,4.822229185231703,35.14372719393581
166.09999999999485,247016.3122163567,4.822229185231703,35.14372719393581
166.19999999999484,247016.3122163567,4.822229185231703,35.14372719393581
166.29999999999484,247016.3122163567,4.822229185231703,35.14372719393581
166.39999999999483,247016.3122163567,4.822229185231703,35.14372719393581
166.49999999999483,247016.3122163567,4.822229185231703,35.14372719393581
166.59999999999482,247016.3122163567,4.822229185231703,35.14372719393581
166.69999999999482,247016.3122163567,4.822229185231703,35.14372719393581
166.7999999999948,247016.3122163567,4.822229185231703,35.14372719393581
166.8999999999948,247016.3122163567,4.822229185231703,35.14372719393581
166.9999999999948,247016.3122163567,4.822229185231703,35.14372719393581
167.0999999999948,247016.3122163567,4.822229185231703,35.14372719393581
167.1999999999948,247016.3122163567,4.822229185231703,35.14372719393581
167.29999999999478,247016.3122163567,4.822229185231703,35.14372719393581
167.39999999999478,247016.3122163567,4.822229185231703,35.14372719393581
167.49999999999477,247016.3122163567,4.822229185231703,35.14372719393581
167.59999999999476,247016.3122163567,4.822229185231703,35.14372719393581
167.69999999999476,247016.3122163567,4.822229185231703,35.14372719393581
167.79999999999475,247016.3122163567,4.822229185231703,35.14372719393581
167.89999999999475,247016.3122163567,4.822229185231703,35.14372719393581
167.99999999999474,247016.3122163567,4.822229185231703,35.14372719393581
168.09999999999474,247016.3122163567,4.822229185231703,35.14372719393581
168.19999999999473,247016.3122163567,4.822229185231703,35.14372719393581
168.29999999999472,247016.3122163567,4.822229185231703,35.14372719393581
168.39999999999472,247016.3122163567,4.822229185231703,35.14372719393581
168.4999999999947,247016.3122163567,4.822229185231703,35.14372719393581
168.5999999999947,247016.3122163567,4.822229185231703,35.14372719393581
168.6999999999947,247016.3122163567,4.822229185231703,35.14372719393581
168.7999999999947,247016.3122163567,4.822229185231703,35.14372719393581
168.8999999999947,247016.3122163567,4.822229185231703,35.14372719393581
168.99999999999469,247016.3122163567,4.822229185231703,35.14372719393581
169.09999999999468,247016.3122163567,4.822229185231703,35.14372719393581
169.19999999999467,247016.3122163567,4.822229185231703,35.14372719393581
169.29999999999467,247016.3122163567,4.822229185231703,35.14372719393581
169.39999999999466,247016.3122163567,4.822229185231703,35.14372719393581
169.49999999999466,247016.3122163567,4.822229185231703,35.14372719393581
169.59999999999465,247016.3122163567,4.822229185231703,35.14372719393581
169.69999999999465,247016.3122163567,4.822229185231703,35.14372719393581
169.79999999999464,247016.3122163567,4.822229185231703,35.14372719393581
169.89999999999463,247016.3122163567,4.822229185231703,35.14372719393581
169.99999999999463,247016.3122163567,4.822229185231703,35.14372719393581
170.09999999999462,247016.3122163567,4.822229185231703,35.14372719393581
170.19999999999462,247016.3122163567,4.822229185231703,35.14372719393581
170.2999999999946,247016.3122163567,4.822229185231703,35.14372719393581
170.3999999999946,247016.3122163567,4.822229185231703,35.14372719393581
170.4999999999946,247016.3122163567,4.822229185231703,35.14372719393581
170.5999999999946,247016.3122163567,4.822229185231703,35.14372719393581
170.6999999999946,247016.3122163567,4.822229185231703,35.14372719393581
170.79999999999458,247016.3122163567,4.822229185231703,35.14372719393581
170.89999999999458,247016.3122163567,4.822229185231703,35.14372719393581
170.99999999999457,247016.3122163567,4.822229185231703,35.14372719393581
171.09999999999457,247016.3122163567,4.822229185231703,35.14372719393581
171.19999999999456,247016.3122163567,4.822229185231703,35.14372719393581
171.29999999999455,247016.3122163567,4.822229185231703,35.14372719393581
171.39999999999455,247016.3122163567,4.822229185231703,35.14372719393581
171.49999999999454,247016.3122163567,4.822229185231703,35.14372719393581
171.59999999999454,247016.3122163567,4.822229185231703,35.14372719393581
171.69999999999453,247016.3122163567,4.822229185231703,35.14372719393581
171.79999999999453,247016.3122163567,4.822229185231703,35.14372719393581
171.89999999999452,247016.3122163567,4.822229185231703,35.14372719393581
171.99999999999451,247016.3122163567,4.822229185231703,35.14372719393581
172.0999999999945,247016.3122163567,4.822229185231703,35.14372719393581
172.1999999999945,247016.3122163567,4.822229185231703,35.14372719393581
172.2999999999945,247016.3122163567,4.822229185231703,35.14372719393581
172.3999999999945,247016.3122163567,4.822229185231703,35.14372719393581
172.4999999999945,247016.3122163567,4.822229185231703,35.14372719393581
172.59999999999448,247016.3122163567,4.822229185231703,35.14372719393581
172.69999999999447,247016.3122163567,4.822229185231703,35.14372719393581
172.79999999999447,247016.3122163567,4.822229185231703,35.14372719393581
172.89999999999446,247016.3122163567,4.822229185231703,35.14372719393581
172.99999999999446,247016.3122163567,4.822229185231703,35.14372719393581
173.09999999999445,247016.3122163567,4.822229185231703,35.14372719393581
173.19999999999445,247016.3122163567,4.822229185231703,35.14372719393581
173.29999999999444,247016.3122163567,4.822229185231703,35.14372719393581
173.39999999999444,247016.3122163567,4.822229185231703,35.14372719393581
173.49999999999443,247016.3122163567,4.822229185231703,35.14372719393581
173.59999999999442,247016.3122163567,4.822229185231703,35.14372719393581
173.69999999999442,247016.3122163567,4.822229185231703,35.14372719393581
173.7999999999944,247016.3122163567,4.822229185231703,35.14372719393581
173.8999999999944,247016.3122163567,4.822229185231703,35.14372719393581
173.9999999999944,247016.3122163567,4.822229185231703,35.14372719393581
174.0999999999944,247016.3122163567,4.822229185231703,35.14372719393581
174.1999999999944,247016.3122163567,4.822229185231703,35.14372719393581
