timeStep,maxppr,maxpft,maxpfv
169.49999999999466,229933.51218599032,3.4957756965522755,33.90674801466445
169.59999999999465,229933.51218599032,3.4957756965522755,33.90674801466445
169.69999999999465,229933.51218599032,3.4957756965522755,33.90674801466445
169.79999999999464,229933.51218599032,3.4957756965522755,33.90674801466445
169.89999999999463,229933.51218599032,3.4957756965522755,33.90674801466445
169.99999999999463,229933.51218599032,3.4957756965522755,33.90674801466445
170.09999999999462,229933.51218599032,3.4957756965522755,33.90674801466445
170.19999999999462,229933.51218599032,3.4957756965522755,33.90674801466445
170.2999999999946,229933.51218599032,3.4957756965522755,33.90674801466445
170.3999999999946,229933.51218599032,3.4957756965522755,33.90674801466445
170.4999999999946,229933.51218599032,3.4957756965522755,33.90674801466445
170.5999999999946,229933.51218599032,3.4957756965522755,33.90674801466445
170.6999999999946,229933.51218599032,3.4957756965522755,33.90674801466445
170.79999999999458,229933.51218599032,3.4957756965522755,33.90674801466445
170.89999999999458,229933.51218599032,3.4957756965522755,33.90674801466445
170.99999999999457,229933.51218599032,3.4957756965522755,33.90674801466445
171.09999999999457,229933.51218599032,3.4957756965522755,33.90674801466445
171.19999999999456,229933.51218599032,3.4957756965522755,33.90674801466445
171.29999999999455,229933.51218599032,3.4957756965522755,33.90674801466445
171.39999999999455,229933.51218599032,3.4957756965522755,33.90674801466445
171.49999999999454,229933.51218599032,3.4957756965522755,33.90674801466445
171.59999999999454,229933.51218599032,3.4957756965522755,33.90674801466445
171.69999999999453,229933.51218599032,3.4957756965522755,33.90674801466445
171.79999999999453,229933.51218599032,3.4957756965522755,33.90674801466445
171.89999999999452,229933.51218599032,3.4957756965522755,33.90674801466445
171.99999999999451,229933.51218599032,3.4957756965522755,33.90674801466445
172.0999999999945,229933.51218599032,3.4957756965522755,33.90674801466445
172.1999999999945,229933.51218599032,3.4957756965522755,33.90674801466445
172.2999999999945,229933.51218599032,3.4957756965522755,33.90674801466445
172.3999999999945,229933.51218599032,3.4957756965522755,33.90674801466445
172.4999999999945,229933.51218599032,3.4957756965522755,33.90674801466445
172.59999999999448,229933.51218599032,3.4957756965522755,33.90674801466445
172.69999999999447,229933.51218599032,3.4957756965522755,33.90674801466445
172.79999999999447,229933.51218599032,3.4957756965522755,33.90674801466445
172.89999999999446,229933.51218599032,3.4957756965522755,33.90674801466445
172.99999999999446,229933.51218599032,3.4957756965522755,33.90674801466445
173.09999999999445,229933.51218599032,3.4957756965522755,33.90674801466445
173.19999999999445,229933.51218599032,3.4957756965522755,33.90674801466445
173.29999999999444,229933.51218599032,3.4957756965522755,33.90674801466445
173.39999999999444,229933.51218599032,3.4957756965522755,33.90674801466445
173.49999999999443,229933.51218599032,3.4957756965522755,33.90674801466445
173.59999999999442,229933.51218599032,3.4957756965522755,33.90674801466445
173.69999999999442,229933.51218599032,3.4957756965522755,33.90674801466445
173.7999999999944,229933.51218599032,3.4957756965522755,33.90674801466445
173.8999999999944,229933.51218599032,3.4957756965522755,33.90674801466445
173.9999999999944,229933.51218599032,3.4957756965522755,33.90674801466445
174.0999999999944,229933.51218599032,3.4957756965522755,33.90674801466445
174.1999999999944,229933.51218599032,3.4957756965522755,33.90674801466445
174.29999999999438,229933.51218599032,3.4957756965522755,33.90674801466445
174.39999999999438,229933.51218599032,3.4957756965522755,33.90674801466445
174.49999999999437,229933.51218599032,3.4957756965522755,33.90674801466445
174.59999999999437,229933.51218599032,3.4957756965522755,33.90674801466445
174.69999999999436,229933.51218599032,3.4957756965522755,33.90674801466445
174.79999999999436,229933.51218599032,3.4957756965522755,33.90674801466445
174.89999999999435,229933.51218599032,3.4957756965522755,33.90674801466445
174.99999999999434,229933.51218599032,3.4957756965522755,33.90674801466445
175.09999999999434,229933.51218599032,3.4957756965522755,33.90674801466445
175.19999999999433,229933.51218599032,3.4957756965522755,33.90674801466445
175.29999999999433,229933.51218599032,3.4957756965522755,33.90674801466445
175.39999999999432,229933.51218599032,3.4957756965522755,33.90674801466445
175.49999999999432,229933.51218599032,3.4957756965522755,33.90674801466445
175.5999999999943,229933.51218599032,3.4957756965522755,33.90674801466445
175.6999999999943,229933.51218599032,3.4957756965522755,33.90674801466445
175.7999999999943,229933.51218599032,3.4957756965522755,33.90674801466445
175.8999999999943,229933.51218599032,3.4957756965522755,33.90674801466445
175.9999999999943,229933.51218599032,3.4957756965522755,33.90674801466445
176.09999999999428,229933.51218599032,3.4957756965522755,33.90674801466445
176.19999999999428,229933.51218599032,3.4957756965522755,33.90674801466445
176.29999999999427,229933.51218599032,3.4957756965522755,33.90674801466445
176.39999999999426,229933.51218599032,3.4957756965522755,33.90674801466445
176.49999999999426,229933.51218599032,3.4957756965522755,33.90674801466445
176.59999999999425,229933.51218599032,3.4957756965522755,33.90674801466445
176.69999999999425,229933.51218599032,3.4957756965522755,33.90674801466445
176.79999999999424,229933.51218599032,3.4957756965522755,33.90674801466445
176.89999999999424,229933.51218599032,3.4957756965522755,33.90674801466445
176.99999999999423,229933.51218599032,3.4957756965522755,33.90674801466445
177.09999999999422,229933.51218599032,3.4957756965522755,33.90674801466445
177.19999999999422,229933.51218599032,3.4957756965522755,33.90674801466445
177.2999999999942,229933.51218599032,3.4957756965522755,33.90674801466445
177.3999999999942,229933.51218599032,3.4957756965522755,33.90674801466445
177.4999999999942,229933.51218599032,3.4957756965522755,33.90674801466445
177.5999999999942,229933.51218599032,3.4957756965522755,33.90674801466445
177.6999999999942,229933.51218599032,3.4957756965522755,33.90674801466445
177.79999999999418,229933.51218599032,3.4957756965522755,33.90674801466445
177.89999999999418,229933.51218599032,3.4957756965522755,33.90674801466445
177.99999999999417,229933.51218599032,3.4957756965522755,33.90674801466445
178.09999999999417,229933.51218599032,3.4957756965522755,33.90674801466445
178.19999999999416,229933.51218599032,3.4957756965522755,33.90674801466445
178.29999999999416,229933.51218599032,3.4957756965522755,33.90674801466445
178.39999999999415,229933.51218599032,3.4957756965522755,33.90674801466445
178.49999999999415,229933.51218599032,3.4957756965522755,33.90674801466445
178.59999999999414,229933.51218599032,3.4957756965522755,33.90674801466445
178.69999999999413,229933.51218599032,3.4957756965522755,33.90674801466445
178.79999999999413,229933.51218599032,3.4957756965522755,33.90674801466445
178.89999999999412,229933.51218599032,3.4957756965522755,33.90674801466445
178.99999999999412,229933.51218599032,3.4957756965522755,33.90674801466445
179.0999999999941,229933.51218599032,3.4957756965522755,33.90674801466445
179.1999999999941,229933.51218599032,3.4957756965522755,33.90674801466445
179.2999999999941,229933.51218599032,3.4957756965522755,33.90674801466445
179.3999999999941,229933.51218599032,3.4957756965522755,33.90674801466445
179.4999999999941,229933.51218599032,3.4957756965522755,33.90674801466445
179.59999999999408,229933.51218599032,3.4957756965522755,33.90674801466445
179.69999999999408,229933.51218599032,3.4957756965522755,33.90674801466445
179.79999999999407,229933.51218599032,3.4957756965522755,33.90674801466445
179.89999999999407,229933.51218599032,3.4957756965522755,33.90674801466445
179.99999999999406,229933.51218599032,3.4957756965522755,33.90674801466445
180.09999999999405,229933.51218599032,3.4957756965522755,33.90674801466445
180.19999999999405,229933.51218599032,3.4957756965522755,33.90674801466445
180.29999999999404,229933.51218599032,3.4957756965522755,33.90674801466445
180.39999999999404,229933.51218599032,3.4957756965522755,33.90674801466445
180.49999999999403,229933.51218599032,3.4957756965522755,33.90674801466445
180.59999999999403,229933.51218599032,3.4957756965522755,33.90674801466445
180.69999999999402,229933.51218599032,3.4957756965522755,33.90674801466445
180.79999999999401,229933.51218599032,3.4957756965522755,33.90674801466445
180.899999999994,229933.51218599032,3.4957756965522755,33.90674801466445
180.999999999994,229933.51218599032,3.4957756965522755,33.90674801466445
181.099999999994,229933.51218599032,3.4957756965522755,33.90674801466445
181.199999999994,229933.51218599032,3.4957756965522755,33.90674801466445
181.299999999994,229933.51218599032,3.4957756965522755,33.90674801466445
181.39999999999398,229933.51218599032,3.4957756965522755,33.90674801466445
181.49999999999397,229933.51218599032,3.4957756965522755,33.90674801466445
181.59999999999397,229933.51218599032,3.4957756965522755,33.90674801466445
181.69999999999396,229933.51218599032,3.4957756965522755,33.90674801466445
181.79999999999396,229933.51218599032,3.4957756965522755,33.90674801466445
181.89999999999395,229933.51218599032,3.4957756965522755,33.90674801466445
181.99999999999395,229933.51218599032,3.4957756965522755,33.90674801466445
182.09999999999394,229933.51218599032,3.4957756965522755,33.90674801466445
182.19999999999393,229933.51218599032,3.4957756965522755,33.90674801466445
182.29999999999393,229933.51218599032,3.4957756965522755,33.90674801466445
182.39999999999392,229933.51218599032,3.4957756965522755,33.90674801466445
182.49999999999392,229933.51218599032,3.4957756965522755,33.90674801466445
182.5999999999939,229933.51218599032,3.4957756965522755,33.90674801466445
182.6999999999939,229933.51218599032,3.4957756965522755,33.90674801466445
182.7999999999939,229933.51218599032,3.4957756965522755,33.90674801466445
182.8999999999939,229933.51218599032,3.4957756965522755,33.90674801466445
182.9999999999939,229933.51218599032,3.4957756965522755,33.90674801466445
183.09999999999388,229933.51218599032,3.4957756965522755,33.90674801466445
183.19999999999388,229933.51218599032,3.4957756965522755,33.90674801466445
183.29999999999387,229933.51218599032,3.4957756965522755,33.90674801466445
183.39999999999387,229933.51218599032,3.4957756965522755,33.90674801466445
183.49999999999386,229933.51218599032,3.4957756965522755,33.90674801466445
183.59999999999386,229933.51218599032,3.4957756965522755,33.90674801466445
183.69999999999385,229933.51218599032,3.4957756965522755,33.90674801466445
183.79999999999384,229933.51218599032,3.4957756965522755,33.90674801466445
183.89999999999384,229933.51218599032,3.4957756965522755,33.90674801466445
183.99999999999383,229933.51218599032,3.4957756965522755,33.90674801466445
184.09999999999383,229933.51218599032,3.4957756965522755,33.90674801466445
184.19999999999382,229933.51218599032,3.4957756965522755,33.90674801466445
184.29999999999382,229933.51218599032,3.4957756965522755,33.90674801466445
184.3999999999938,229933.51218599032,3.4957756965522755,33.90674801466445
184.4999999999938,229933.51218599032,3.4957756965522755,33.90674801466445
184.5999999999938,229933.51218599032,3.4957756965522755,33.90674801466445
184.6999999999938,229933.51218599032,3.4957756965522755,33.90674801466445
184.7999999999938,229933.51218599032,3.4957756965522755,33.90674801466445
184.89999999999378,229933.51218599032,3.4957756965522755,33.90674801466445
184.99999999999378,229933.51218599032,3.4957756965522755,33.90674801466445
185.09999999999377,229933.51218599032,3.4957756965522755,33.90674801466445
185.19999999999376,229933.51218599032,3.4957756965522755,33.90674801466445
185.29999999999376,229933.51218599032,3.4957756965522755,33.90674801466445
185.39999999999375,229933.51218599032,3.4957756965522755,33.90674801466445
185.49999999999375,229933.51218599032,3.4957756965522755,33.90674801466445
185.59999999999374,229933.51218599032,3.4957756965522755,33.90674801466445
185.69999999999374,229933.51218599032,3.4957756965522755,33.90674801466445
185.79999999999373,229933.51218599032,3.4957756965522755,33.90674801466445
185.89999999999372,229933.51218599032,3.4957756965522755,33.90674801466445
185.99999999999372,229933.51218599032,3.4957756965522755,33.90674801466445
186.0999999999937,229933.51218599032,3.4957756965522755,33.90674801466445
186.1999999999937,229933.51218599032,3.4957756965522755,33.90674801466445
186.2999999999937,229933.51218599032,3.4957756965522755,33.90674801466445
186.3999999999937,229933.51218599032,3.4957756965522755,33.90674801466445
186.4999999999937,229933.51218599032,3.4957756965522755,33.90674801466445
186.59999999999368,229933.51218599032,3.4957756965522755,33.90674801466445
186.69999999999368,229933.51218599032,3.4957756965522755,33.90674801466445
186.79999999999367,229933.51218599032,3.4957756965522755,33.90674801466445
186.89999999999367,229933.51218599032,3.4957756965522755,33.90674801466445
186.99999999999366,229933.51218599032,3.4957756965522755,33.90674801466445
187.09999999999366,229933.51218599032,3.4957756965522755,33.90674801466445
187.19999999999365,229933.51218599032,3.4957756965522755,33.90674801466445
187.29999999999364,229933.51218599032,3.4957756965522755,33.90674801466445
187.39999999999364,229933.51218599032,3.4957756965522755,33.90674801466445
187.49999999999363,229933.51218599032,3.4957756965522755,33.90674801466445
187.59999999999363,229933.51218599032,3.4957756965522755,33.90674801466445
187.69999999999362,229933.51218599032,3.4957756965522755,33.90674801466445
187.79999999999362,229933.51218599032,3.4957756965522755,33.90674801466445
187.8999999999936,229933.51218599032,3.4957756965522755,33.90674801466445
187.9999999999936,229933.51218599032,3.4957756965522755,33.90674801466445
188.0999999999936,229933.51218599032,3.4957756965522755,33.90674801466445
188.1999999999936,229933.51218599032,3.4957756965522755,33.90674801466445
188.2999999999936,229933.51218599032,3.4957756965522755,33.90674801466445
188.39999999999358,229933.51218599032,3.4957756965522755,33.90674801466445
188.49999999999358,229933.51218599032,3.4957756965522755,33.90674801466445
188.59999999999357,229933.51218599032,3.4957756965522755,33.90674801466445
188.69999999999357,229933.51218599032,3.4957756965522755,33.90674801466445
188.79999999999356,229933.51218599032,3.4957756965522755,33.90674801466445
188.89999999999355,229933.51218599032,3.4957756965522755,33.90674801466445
188.99999999999355,229933.51218599032,3.4957756965522755,33.90674801466445
189.09999999999354,229933.51218599032,3.4957756965522755,33.90674801466445
189.19999999999354,229933.51218599032,3.4957756965522755,33.90674801466445
189.29999999999353,229933.51218599032,3.4957756965522755,33.90674801466445
189.39999999999353,229933.51218599032,3.4957756965522755,33.90674801466445
189.49999999999352,229933.51218599032,3.4957756965522755,33.90674801466445
189.5999999999935,229933.51218599032,3.4957756965522755,33.90674801466445
189.6999999999935,229933.51218599032,3.4957756965522755,33.90674801466445
189.7999999999935,229933.51218599032,3.4957756965522755,33.90674801466445
189.8999999999935,229933.51218599032,3.4957756965522755,33.90674801466445
189.9999999999935,229933.51218599032,3.4957756965522755,33.90674801466445
190.09999999999349,229933.51218599032,3.4957756965522755,33.90674801466445
190.19999999999348,229933.51218599032,3.4957756965522755,33.90674801466445
190.29999999999347,229933.51218599032,3.4957756965522755,33.90674801466445
190.39999999999347,229933.51218599032,3.4957756965522755,33.90674801466445
190.49999999999346,229933.51218599032,3.4957756965522755,33.90674801466445
190.59999999999346,229933.51218599032,3.4957756965522755,33.90674801466445
190.69999999999345,229933.51218599032,3.4957756965522755,33.90674801466445
190.79999999999345,229933.51218599032,3.4957756965522755,33.90674801466445
190.89999999999344,229933.51218599032,3.4957756965522755,33.90674801466445
190.99999999999343,229933.51218599032,3.4957756965522755,33.90674801466445
191.09999999999343,229933.51218599032,3.4957756965522755,33.90674801466445
191.19999999999342,229933.51218599032,3.4957756965522755,33.90674801466445
191.29999999999342,229933.51218599032,3.4957756965522755,33.90674801466445
191.3999999999934,229933.51218599032,3.4957756965522755,33.90674801466445
191.4999999999934,229933.51218599032,3.4957756965522755,33.90674801466445
191.5999999999934,229933.51218599032,3.4957756965522755,33.90674801466445
191.6999999999934,229933.51218599032,3.4957756965522755,33.90674801466445
191.7999999999934,229933.51218599032,3.4957756965522755,33.90674801466445
191.89999999999338,229933.51218599032,3.4957756965522755,33.90674801466445
191.99999999999338,229933.51218599032,3.4957756965522755,33.90674801466445
192.09999999999337,229933.51218599032,3.4957756965522755,33.90674801466445
192.19999999999337,229933.51218599032,3.4957756965522755,33.90674801466445
192.29999999999336,229933.51218599032,3.4957756965522755,33.90674801466445
192.39999999999336,229933.51218599032,3.4957756965522755,33.90674801466445
192.49999999999335,229933.51218599032,3.4957756965522755,33.90674801466445
192.59999999999334,229933.51218599032,3.4957756965522755,33.90674801466445
192.69999999999334,229933.51218599032,3.4957756965522755,33.90674801466445
192.79999999999333,229933.51218599032,3.4957756965522755,33.90674801466445
192.89999999999333,229933.51218599032,3.4957756965522755,33.90674801466445
192.99999999999332,229933.51218599032,3.4957756965522755,33.90674801466445
193.09999999999332,229933.51218599032,3.4957756965522755,33.90674801466445
193.1999999999933,229933.51218599032,3.4957756965522755,33.90674801466445
193.2999999999933,229933.51218599032,3.4957756965522755,33.90674801466445
193.3999999999933,229933.51218599032,3.4957756965522755,33.90674801466445
193.4999999999933,229933.51218599032,3.4957756965522755,33.90674801466445
193.5999999999933,229933.51218599032,3.4957756965522755,33.90674801466445
193.69999999999328,229933.51218599032,3.4957756965522755,33.90674801466445
193.79999999999328,229933.51218599032,3.4957756965522755,33.90674801466445
193.89999999999327,229933.51218599032,3.4957756965522755,33.90674801466445
193.99999999999326,229933.51218599032,3.4957756965522755,33.90674801466445
194.09999999999326,229933.51218599032,3.4957756965522755,33.90674801466445
194.19999999999325,229933.51218599032,3.4957756965522755,33.90674801466445
194.29999999999325,229933.51218599032,3.4957756965522755,33.90674801466445
194.39999999999324,229933.51218599032,3.4957756965522755,33.90674801466445
194.49999999999324,229933.51218599032,3.4957756965522755,33.90674801466445
194.59999999999323,229933.51218599032,3.4957756965522755,33.90674801466445
194.69999999999322,229933.51218599032,3.4957756965522755,33.90674801466445
194.79999999999322,229933.51218599032,3.4957756965522755,33.90674801466445
194.8999999999932,229933.51218599032,3.4957756965522755,33.90674801466445
194.9999999999932,229933.51218599032,3.4957756965522755,33.90674801466445
195.0999999999932,229933.51218599032,3.4957756965522755,33.90674801466445
195.1999999999932,229933.51218599032,3.4957756965522755,33.90674801466445
195.2999999999932,229933.51218599032,3.4957756965522755,33.90674801466445
195.39999999999318,229933.51218599032,3.4957756965522755,33.90674801466445
195.49999999999318,229933.51218599032,3.4957756965522755,33.90674801466445
195.59999999999317,229933.51218599032,3.4957756965522755,33.90674801466445
195.69999999999317,229933.51218599032,3.4957756965522755,33.90674801466445
195.79999999999316,229933.51218599032,3.4957756965522755,33.90674801466445
195.89999999999316,229933.51218599032,3.4957756965522755,33.90674801466445
195.99999999999315,229933.51218599032,3.4957756965522755,33.90674801466445
196.09999999999314,229933.51218599032,3.4957756965522755,33.90674801466445
196.19999999999314,229933.51218599032,3.4957756965522755,33.90674801466445
196.29999999999313,229933.51218599032,3.4957756965522755,33.90674801466445
196.39999999999313,229933.51218599032,3.4957756965522755,33.90674801466445
196.49999999999312,229933.51218599032,3.4957756965522755,33.90674801466445
196.59999999999312,229933.51218599032,3.4957756965522755,33.90674801466445
196.6999999999931,229933.51218599032,3.4957756965522755,33.90674801466445
196.7999999999931,229933.51218599032,3.4957756965522755,33.90674801466445
196.8999999999931,229933.51218599032,3.4957756965522755,33.90674801466445
196.9999999999931,229933.51218599032,3.4957756965522755,33.90674801466445
197.0999999999931,229933.51218599032,3.4957756965522755,33.90674801466445
197.19999999999308,229933.51218599032,3.4957756965522755,33.90674801466445
197.29999999999308,229933.51218599032,3.4957756965522755,33.90674801466445
197.39999999999307,229933.51218599032,3.4957756965522755,33.90674801466445
197.49999999999307,229933.51218599032,3.4957756965522755,33.90674801466445
197.59999999999306,229933.51218599032,3.4957756965522755,33.90674801466445
197.69999999999305,229933.51218599032,3.4957756965522755,33.90674801466445
197.79999999999305,229933.51218599032,3.4957756965522755,33.90674801466445
197.89999999999304,229933.51218599032,3.4957756965522755,33.90674801466445
197.99999999999304,229933.51218599032,3.4957756965522755,33.90674801466445
198.09999999999303,229933.51218599032,3.4957756965522755,33.90674801466445
198.19999999999303,229933.51218599032,3.4957756965522755,33.90674801466445
198.29999999999302,229933.51218599032,3.4957756965522755,33.90674801466445
198.399999999993,229933.51218599032,3.4957756965522755,33.90674801466445
198.499999999993,229933.51218599032,3.4957756965522755,33.90674801466445
198.599999999993,229933.51218599032,3.4957756965522755,33.90674801466445
198.699999999993,229933.51218599032,3.4957756965522755,33.90674801466445
198.799999999993,229933.51218599032,3.4957756965522755,33.90674801466445
198.89999999999299,229933.51218599032,3.4957756965522755,33.90674801466445
198.99999999999298,229933.51218599032,3.4957756965522755,33.90674801466445
199.09999999999297,229933.51218599032,3.4957756965522755,33.90674801466445
199.19999999999297,229933.51218599032,3.4957756965522755,33.90674801466445
199.29999999999296,229933.51218599032,3.4957756965522755,33.90674801466445
199.39999999999296,229933.51218599032,3.4957756965522755,33.90674801466445
199.49999999999295,229933.51218599032,3.4957756965522755,33.90674801466445
199.59999999999295,229933.51218599032,3.4957756965522755,33.90674801466445
199.69999999999294,229933.51218599032,3.4957756965522755,33.90674801466445
199.79999999999293,229933.51218599032,3.4957756965522755,33.90674801466445
199.89999999999293,229933.51218599032,3.4957756965522755,33.90674801466445
199.99999999999292,229933.51218599032,3.4957756965522755,33.90674801466445
200.09999999999292,229933.51218599032,3.4957756965522755,33.90674801466445
200.1999999999929,229933.51218599032,3.4957756965522755,33.90674801466445
200.2999999999929,229933.51218599032,3.4957756965522755,33.90674801466445
200.3999999999929,229933.51218599032,3.4957756965522755,33.90674801466445
200.4999999999929,229933.51218599032,3.4957756965522755,33.90674801466445
200.5999999999929,229933.51218599032,3.4957756965522755,33.90674801466445
200.69999999999288,229933.51218599032,3.4957756965522755,33.90674801466445
200.79999999999288,229933.51218599032,3.4957756965522755,33.90674801466445
200.89999999999287,229933.51218599032,3.4957756965522755,33.90674801466445
200.99999999999287,229933.51218599032,3.4957756965522755,33.90674801466445
201.09999999999286,229933.51218599032,3.4957756965522755,33.90674801466445
201.19999999999285,229933.51218599032,3.4957756965522755,33.90674801466445
201.29999999999285,229933.51218599032,3.4957756965522755,33.90674801466445
201.39999999999284,229933.51218599032,3.4957756965522755,33.90674801466445
201.49999999999284,229933.51218599032,3.4957756965522755,33.90674801466445
201.59999999999283,229933.51218599032,3.4957756965522755,33.90674801466445
201.69999999999283,229933.51218599032,3.4957756965522755,33.90674801466445
201.79999999999282,229933.51218599032,3.4957756965522755,33.90674801466445
201.89999999999281,229933.51218599032,3.4957756965522755,33.90674801466445
201.9999999999928,229933.51218599032,3.4957756965522755,33.90674801466445
202.0999999999928,229933.51218599032,3.4957756965522755,33.90674801466445
202.1999999999928,229933.51218599032,3.4957756965522755,33.90674801466445
202.2999999999928,229933.51218599032,3.4957756965522755,33.90674801466445
202.3999999999928,229933.51218599032,3.4957756965522755,33.90674801466445
202.49999999999278,229933.51218599032,3.4957756965522755,33.90674801466445
202.59999999999278,229933.51218599032,3.4957756965522755,33.90674801466445
202.69999999999277,229933.51218599032,3.4957756965522755,33.90674801466445
202.79999999999276,229933.51218599032,3.4957756965522755,33.90674801466445
202.89999999999276,229933.51218599032,3.4957756965522755,33.90674801466445
202.99999999999275,229933.51218599032,3.4957756965522755,33.90674801466445
203.09999999999275,229933.51218599032,3.4957756965522755,33.90674801466445
203.19999999999274,229933.51218599032,3.4957756965522755,33.90674801466445
203.29999999999274,229933.51218599032,3.4957756965522755,33.90674801466445
203.39999999999273,229933.51218599032,3.4957756965522755,33.90674801466445
203.49999999999272,229933.51218599032,3.4957756965522755,33.90674801466445
203.59999999999272,229933.51218599032,3.4957756965522755,33.90674801466445
203.6999999999927,229933.51218599032,3.4957756965522755,33.90674801466445
203.7999999999927,229933.51218599032,3.4957756965522755,33.90674801466445
203.8999999999927,229933.51218599032,3.4957756965522755,33.90674801466445
203.9999999999927,229933.51218599032,3.4957756965522755,33.90674801466445
204.0999999999927,229933.51218599032,3.4957756965522755,33.90674801466445
204.19999999999268,229933.51218599032,3.4957756965522755,33.90674801466445
204.29999999999268,229933.51218599032,3.4957756965522755,33.90674801466445
204.39999999999267,229933.51218599032,3.4957756965522755,33.90674801466445
204.49999999999267,229933.51218599032,3.4957756965522755,33.90674801466445
204.59999999999266,229933.51218599032,3.4957756965522755,33.90674801466445
204.69999999999266,229933.51218599032,3.4957756965522755,33.90674801466445
204.79999999999265,229933.51218599032,3.4957756965522755,33.90674801466445
204.89999999999264,229933.51218599032,3.4957756965522755,33.90674801466445
204.99999999999264,229933.51218599032,3.4957756965522755,33.90674801466445
205.09999999999263,229933.51218599032,3.4957756965522755,33.90674801466445
205.19999999999263,229933.51218599032,3.4957756965522755,33.90674801466445
205.29999999999262,229933.51218599032,3.4957756965522755,33.90674801466445
205.39999999999262,229933.51218599032,3.4957756965522755,33.90674801466445
205.4999999999926,229933.51218599032,3.4957756965522755,33.90674801466445
205.5999999999926,229933.51218599032,3.4957756965522755,33.90674801466445
205.6999999999926,229933.51218599032,3.4957756965522755,33.90674801466445
205.7999999999926,229933.51218599032,3.4957756965522755,33.90674801466445
205.8999999999926,229933.51218599032,3.4957756965522755,33.90674801466445
205.99999999999258,229933.51218599032,3.4957756965522755,33.90674801466445
206.09999999999258,229933.51218599032,3.4957756965522755,33.90674801466445
206.19999999999257,229933.51218599032,3.4957756965522755,33.90674801466445
206.29999999999256,229933.51218599032,3.4957756965522755,33.90674801466445
206.39999999999256,229933.51218599032,3.4957756965522755,33.90674801466445
206.49999999999255,229933.51218599032,3.4957756965522755,33.90674801466445
206.59999999999255,229933.51218599032,3.4957756965522755,33.90674801466445
206.69999999999254,229933.51218599032,3.4957756965522755,33.90674801466445
206.79999999999254,229933.51218599032,3.4957756965522755,33.90674801466445
206.89999999999253,229933.51218599032,3.4957756965522755,33.90674801466445
206.99999999999253,229933.51218599032,3.4957756965522755,33.90674801466445
207.09999999999252,229933.51218599032,3.4957756965522755,33.90674801466445
207.1999999999925,229933.51218599032,3.4957756965522755,33.90674801466445
207.2999999999925,229933.51218599032,3.4957756965522755,33.90674801466445
207.3999999999925,229933.51218599032,3.4957756965522755,33.90674801466445
207.4999999999925,229933.51218599032,3.4957756965522755,33.90674801466445
207.5999999999925,229933.51218599032,3.4957756965522755,33.90674801466445
207.69999999999249,229933.51218599032,3.4957756965522755,33.90674801466445
207.79999999999248,229933.51218599032,3.4957756965522755,33.90674801466445
207.89999999999247,229933.51218599032,3.4957756965522755,33.90674801466445
207.99999999999247,229933.51218599032,3.4957756965522755,33.90674801466445
208.09999999999246,229933.51218599032,3.4957756965522755,33.90674801466445
208.19999999999246,229933.51218599032,3.4957756965522755,33.90674801466445
208.29999999999245,229933.51218599032,3.4957756965522755,33.90674801466445
208.39999999999245,229933.51218599032,3.4957756965522755,33.90674801466445
208.49999999999244,229933.51218599032,3.4957756965522755,33.90674801466445
208.59999999999243,229933.51218599032,3.4957756965522755,33.90674801466445
208.69999999999243,229933.51218599032,3.4957756965522755,33.90674801466445
208.79999999999242,229933.51218599032,3.4957756965522755,33.90674801466445
208.89999999999242,229933.51218599032,3.4957756965522755,33.90674801466445
208.9999999999924,229933.51218599032,3.4957756965522755,33.90674801466445
209.0999999999924,229933.51218599032,3.4957756965522755,33.90674801466445
209.1999999999924,229933.51218599032,3.4957756965522755,33.90674801466445
209.2999999999924,229933.51218599032,3.4957756965522755,33.90674801466445
209.3999999999924,229933.51218599032,3.4957756965522755,33.90674801466445
209.49999999999238,229933.51218599032,3.4957756965522755,33.90674801466445
209.59999999999238,229933.51218599032,3.4957756965522755,33.90674801466445
209.69999999999237,229933.51218599032,3.4957756965522755,33.90674801466445
209.79999999999237,229933.51218599032,3.4957756965522755,33.90674801466445
209.89999999999236,229933.51218599032,3.4957756965522755,33.90674801466445
209.99999999999235,229933.51218599032,3.4957756965522755,33.90674801466445
210.09999999999235,229933.51218599032,3.4957756965522755,33.90674801466445
210.19999999999234,229933.51218599032,3.4957756965522755,33.90674801466445
210.29999999999234,229933.51218599032,3.4957756965522755,33.90674801466445
210.39999999999233,229933.51218599032,3.4957756965522755,33.90674801466445
210.49999999999233,229933.51218599032,3.4957756965522755,33.90674801466445
210.59999999999232,229933.51218599032,3.4957756965522755,33.90674801466445
210.69999999999231,229933.51218599032,3.4957756965522755,33.90674801466445
210.7999999999923,229933.51218599032,3.4957756965522755,33.90674801466445
210.8999999999923,229933.51218599032,3.4957756965522755,33.90674801466445
210.9999999999923,229933.51218599032,3.4957756965522755,33.90674801466445
211.0999999999923,229933.51218599032,3.4957756965522755,33.90674801466445
211.1999999999923,229933.51218599032,3.4957756965522755,33.90674801466445
211.29999999999228,229933.51218599032,3.4957756965522755,33.90674801466445
211.39999999999227,229933.51218599032,3.4957756965522755,33.90674801466445
211.49999999999227,229933.51218599032,3.4957756965522755,33.90674801466445
211.59999999999226,229933.51218599032,3.4957756965522755,33.90674801466445
211.69999999999226,229933.51218599032,3.4957756965522755,33.90674801466445
