timeStep,maxpft,maxppr,maxpfv
13.399999999999968,5.690896071353517,257668.78510690434,35.893508125210076
13.499999999999968,5.690896071353517,265291.63991538645,36.4205738501871
13.599999999999968,5.690896071353517,266764.22780302214,36.52151611057666
13.699999999999967,5.690896071353517,267278.43369754957,36.55669799760022
13.799999999999967,5.690896071353517,269835.4934023175,36.73115118004863
13.899999999999967,5.690896071353517,290038.3400145258,38.081382591400605
13.999999999999966,5.690896071353517,297885.95329563157,38.59313107896479
14.099999999999966,5.690896071353517,317395.187487997,39.836866561515414
14.199999999999966,5.690896071353517,317395.187487997,39.836866561515414
14.299999999999965,5.690896071353517,317395.187487997,39.836866561515414
14.399999999999965,5.690896071353517,317395.187487997,39.836866561515414
14.499999999999964,5.690896071353517,317395.187487997,39.836866561515414
14.599999999999964,5.690896071353517,317395.187487997,39.836866561515414
14.699999999999964,5.690896071353517,317395.187487997,39.836866561515414
14.799999999999963,5.690896071353517,317395.187487997,39.836866561515414
14.899999999999963,5.690896071353517,317395.187487997,39.836866561515414
14.999999999999963,5.690896071353517,317395.187487997,39.836866561515414
15.099999999999962,5.690896071353517,317395.187487997,39.836866561515414
15.199999999999962,5.690896071353517,317395.187487997,39.836866561515414
15.299999999999962,5.690896071353517,317395.187487997,39.836866561515414
15.399999999999961,5.690896071353517,317395.187487997,39.836866561515414
15.499999999999961,6.10769304113852,317395.187487997,39.836866561515414
15.59999999999996,6.608269570868788,317395.187487997,39.836866561515414
15.69999999999996,7.0563915919919005,317395.187487997,39.836866561515414
15.79999999999996,7.505284048323321,317395.187487997,39.836866561515414
15.89999999999996,7.964741335910535,320258.2664888624,40.016138399954485
15.99999999999996,8.404240445837601,323888.90571467875,40.24232260411163
16.09999999999996,8.764936494987994,326772.21432715387,40.42104738420034
16.19999999999996,9.106521482908768,329674.1819138847,40.60013435408094
16.29999999999996,9.3438623535462,331615.94618750067,40.719525180648944
16.399999999999963,9.554904830258522,351386.9142778893,41.91580336089774
16.499999999999964,9.665265666722254,351386.9142778893,41.91580336089774
16.599999999999966,9.703763013459755,351386.9142778893,41.91580336089774
16.699999999999967,9.703763013459755,351386.9142778893,41.91580336089774
16.79999999999997,9.703763013459755,351386.9142778893,41.91580336089774
16.89999999999997,9.703763013459755,351386.9142778893,41.91580336089774
16.99999999999997,9.703763013459755,351386.9142778893,41.91580336089774
17.099999999999973,9.703763013459755,351386.9142778893,41.91580336089774
17.199999999999974,9.703763013459755,351386.9142778893,41.91580336089774
17.299999999999976,9.703763013459755,353022.3282300019,42.0132317389416
17.399999999999977,9.703763013459755,354712.17938961054,42.11366639166023
17.49999999999998,9.703763013459755,355532.3354300386,42.16232532902085
17.59999999999998,9.703763013459755,355613.2743697645,42.16712430138938
17.69999999999998,9.703763013459755,355613.2743697645,42.16712430138938
17.799999999999983,9.703763013459755,355613.2743697645,42.16712430138938
17.899999999999984,9.703763013459755,355613.2743697645,42.16712430138938
17.999999999999986,9.703763013459755,355613.2743697645,42.16712430138938
18.099999999999987,9.703763013459755,355613.2743697645,42.16712430138938
18.19999999999999,9.837153698779296,355613.2743697645,42.16712430138938
18.29999999999999,10.311578493363562,355613.2743697645,42.16712430138938
18.39999999999999,10.74510826802416,355613.2743697645,42.16712430138938
